id;cam_x[m];cam_y[m];cam_z[m];cam_or_x[rad];cam_or_y[rad];cam_or_z[rad];cam_or_q_x;cam_or_q_y;cam_or_q_z;cam_or_q_w;fov;projection_matrix;width;height;fps
10;0.07792168855667114;0.13304053246974945;-1.250537633895874;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
11;0.08589479327201843;0.1336958259344101;-1.2593958377838135;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
12;0.0938623920083046;0.13441482186317444;-1.2357583045959473;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
13;0.10182398557662964;0.13519752025604248;-1.2578074932098389;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
14;0.10977905988693237;0.13604401051998138;-1.2441784143447876;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
15;0.11772710829973221;0.13695403933525085;-1.2719162702560425;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
16;0.12566763162612915;0.13792754709720612;-1.3115003108978271;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
17;0.13360010087490082;0.1389646828174591;-1.3674992322921753;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
18;0.1415240317583084;0.14006514847278595;-1.397809624671936;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
19;0.14943888783454895;0.14122901856899261;-1.4180573225021362;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
20;0.15734419226646423;0.14245612919330597;-1.5194660425186157;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
21;0.16326658427715302;0.14341796934604645;-1.6139822006225586;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
22;0.17312407493591309;0.14509986340999603;-1.726522445678711;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
23;0.18099765479564667;0.14651641249656677;-1.8515725135803223;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
24;0.18885965645313263;0.14799582958221436;-1.9128631353378296;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
25;0.1967095583677292;0.14953811466693878;-2.0262868404388428;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
26;0.2025887370109558;0.150736004114151;-2.106618642807007;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
27;0.2123711109161377;0.15281081199645996;-2.1840271949768066;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
28;0.22018173336982727;0.154541015625;-2.23156476020813;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
29;0.22797827422618866;0.15633368492126465;-2.318521738052368;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
30;0.23576024174690247;0.1581886261701584;-2.4249749183654785;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
31;0.2435270994901657;0.16010580956935883;-2.538071632385254;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
32;0.2512783706188202;0.16208502650260925;-2.654294967651367;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
33;0.2590135633945465;0.1641262024641037;-2.805391788482666;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
34;0.26673218607902527;0.16622917354106903;-2.8313589096069336;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
35;0.27250996232032776;0.1678469032049179;-2.943155527114868;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
36;0.2821177542209625;0.17062003910541534;-3.008190155029297;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
37;0.28978389501571655;0.1910146325826645;-3.0874340534210205;2.326220167243795e-10;-0.0224258865759095;1.570795412153311;0.007928579114377499;-0.007928585633635521;0.7070620059967041;0.7070626020431519;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
38;0.2974315583705902;0.3092796206474304;-2.8941128253936768;-5.8251775483111184e-09;-0.18582137598116433;1.570795354070563;0.06560327112674713;-0.0656033307313919;0.7040566205978394;0.7040572166442871;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
39;0.30505985021591187;0.39361754059791565;-2.8547282218933105;1.6344214291999404e-08;-0.3340125854238514;1.570795409148448;0.1175430566072464;-0.11754314601421356;0.6972683668136597;0.6972689628601074;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
40;0.31266871094703674;0.4061421751976013;-2.86126971244812;2.3964485587164067e-08;-0.30257388861829865;1.5707954571879243;0.10656838119029999;-0.10656845569610596;0.6990298628807068;0.6990304589271545;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
41;0.3202574551105499;0.38953664898872375;-3.1206419467926025;3.909870732101937e-09;-0.208368403221726;1.5707954249683351;0.07353612780570984;-0.07353618741035461;0.7032723426818848;0.7032729387283325;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
42;0.3278258144855499;0.3829940855503082;-3.1978228092193604;-7.558309934223965e-10;-0.13551126432485286;1.5707953997520647;0.04787379875779152;-0.0478738397359848;0.7054839730262756;0.7054845690727234;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
43;0.3353731036186218;0.3954025208950043;-3.266643524169922;6.739287818512965e-09;-0.0846464597785514;1.5707953644293635;0.02991810068488121;-0.029918121173977852;0.7064732313156128;0.7064738273620605;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
44;0.34289905428886414;0.42400091886520386;-3.3282318115234375;-1.2894988179383272e-09;-0.053181165588625304;1.570795411242814;0.01880015805363655;-0.018800174817442894;0.7068564891815186;0.7068570852279663;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
45;0.34852907061576843;0.45029357075691223;-3.358004331588745;3.7053127177881213e-10;-0.03837394449583503;1.5707953831903931;0.013566400855779648;-0.013566412031650543;0.7069762945175171;0.7069768905639648;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
46;0.3578844368457794;0.5037149786949158;-3.4135050773620605;1.6567624365415847e-10;-0.022267099849475988;1.5707954924949004;0.007872442714869976;-0.007872449234127998;0.7070626616477966;0.7070632576942444;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
47;0.3653431236743927;0.551356852054596;-3.4255754947662354;-5.940670881448171e-10;-0.014215348836158308;1.570795392214872;0.005025840364396572;-0.005025845021009445;0.7070885896682739;0.7070891857147217;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
48;0.37277835607528687;0.6041101217269897;-3.4273757934570312;7.974341687074541e-10;-0.008923171600050569;1.5707954620197215;0.0031548060942441225;-0.0031548081897199154;0.707099437713623;0.7071000337600708;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
49;0.37833914160728455;0.6340994834899902;-3.4476466178894043;-3.6256614681144724e-12;-0.007022618764772859;1.5707954720254462;0.0024828645400702953;-0.0024828666355460882;0.7071021199226379;0.7071027159690857;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
50;0.3875768184661865;0.7018771171569824;-3.43104887008667;3.566589059027074e-10;-0.003971219007560279;1.5707955147610084;0.0014040365349501371;-0.0014040374662727118;0.7071051001548767;0.7071056962013245;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
51;0.3949391841888428;0.7590411305427551;-3.361694812774658;2.070520778813073e-10;-0.002444386042689903;1.5707954260976584;0.0008642204920761287;-0.0008642210741527379;0.7071059346199036;0.7071065306663513;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
52;0.4022761881351471;0.8092311024665833;-3.335543155670166;2.812613600132079e-11;-0.0016292331647662398;1.5707954388797873;0.000576020625885576;-0.0005760210915468633;0.7071062326431274;0.7071068286895752;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
53;0.4095872640609741;0.8659229874610901;-3.2762279510498047;5.944743278404757e-11;-0.0010199545070801513;1.5707955411188506;0.0003606082173064351;-0.0003606084792409092;0.7071064114570618;0.7071070075035095;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
54;0.4168725609779358;0.9170570373535156;-3.305840492248535;4.853483372019614e-12;-0.000695109312936089;1.5707954018363088;0.00024575815768912435;-0.00024575836141593754;0.7071064114570618;0.7071070075035095;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
55;0.42413070797920227;0.9750997424125671;-3.2547595500946045;-1.3766628037085602e-12;-0.0004361867760131735;1.5707954971942737;0.0001542152458569035;-0.00015421537682414055;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
56;0.4313620924949646;1.030895709991455;-3.1992785930633545;1.4721176240603487e-11;-0.0002790689148726878;1.57079546909941;9.866572509054095e-05;-9.866579785011709e-05;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
57;0.4385657012462616;1.0867887735366821;-3.1374499797821045;3.436612161088769e-12;-0.0001790523330020961;1.5707954576444811;6.330453470582142e-05;-6.330458563752472e-05;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
58;0.4457412660121918;1.1442241668701172;-3.0453648567199707;-4.069682984399303e-12;-0.00011241434842666439;1.5707954527887935;3.974445644416846e-05;-3.9744492823956534e-05;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
59;0.45288828015327454;1.200256109237671;-2.971205949783325;-5.727722998204418e-13;-7.18831930809904e-05;1.570795450921345;2.541453613957856e-05;-2.54145579674514e-05;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
60;0.46000638604164124;1.2515757083892822;-2.8986504077911377;-3.818481993322158e-13;-4.792212869773222e-05;1.5707954502036792;1.6943024093052372e-05;-1.69430386449676e-05;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
61;0.4670950174331665;1.3077110052108765;-2.8232948780059814;-5.024409710053754e-14;-3.0398365096573328e-05;1.5707954498605619;1.074744068318978e-05;-1.0747449778136797e-05;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
62;0.474153608083725;1.3624247312545776;-2.79738712310791;-7.03410854005562e-14;-1.9669529863055414e-05;1.5707954497262693;6.954226137168007e-06;-6.9542320488835685e-06;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
63;0.48118194937705994;1.415354609489441;-2.753347158432007;4.0193976623094585e-14;-1.3828276190541573e-05;1.570795449677352;4.88903197037871e-06;-4.889036063104868e-06;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
64;0.48817965388298035;1.4716222286224365;-2.7593600749969482;-7.53644380010766e-13;-9.655952093110416e-06;1.570795449652856;3.41389295499539e-06;-3.4138963656005217e-06;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
65;0.4951459765434265;1.5279302597045898;-2.7945404052734375;-1.0048602575304613e-13;-7.390975437971374e-06;1.5707954496432033;2.6131033337151166e-06;-2.613105607451871e-06;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
66;0.5020806789398193;1.5828081369400024;-2.8827850818634033;-1.2058328511158086e-13;-4.291533834811117e-06;1.570795449634151;1.5172856819845038e-06;-1.5172870462265564e-06;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
67;0.5089830756187439;1.6430383920669556;-2.9560136795043945;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
68;0.5158530473709106;1.6908596754074097;-3.0791826248168945;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
69;0.522689938545227;1.7473217248916626;-3.1894640922546387;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
70;0.5294934511184692;1.8091305494308472;-3.2475762367248535;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
71;0.5362630486488342;1.8627313375473022;-3.389599323272705;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
