id;cam_x[m];cam_y[m];cam_z[m];cam_or_x[rad];cam_or_y[rad];cam_or_z[rad];cam_or_q_x;cam_or_q_y;cam_or_q_z;cam_or_q_w;fov;projection_matrix;width;height;fps
32;1.599030613899231;-7.19903039932251;-5.080272197723389;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
33;1.599030613899231;-7.19903039932251;-5.132616996765137;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
34;1.599030613899231;-7.19903039932251;-5.13989782333374;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
35;1.599030613899231;-7.19903039932251;-5.14410924911499;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
36;1.599030613899231;-7.19903039932251;-5.145272254943848;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
37;1.599030613899231;-7.19903039932251;-5.165868282318115;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
38;1.599030613899231;-7.19903039932251;-5.138683319091797;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
39;1.599030613899231;-7.19903039932251;-5.083531856536865;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
40;1.599030613899231;-7.19903039932251;-5.144797325134277;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
41;1.599030613899231;-7.19903039932251;-5.102287292480469;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
42;1.599030613899231;-7.19903039932251;-5.084404945373535;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
43;1.599030613899231;-7.19903039932251;-5.086565971374512;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
44;1.599030613899231;-7.19903039932251;-5.044538974761963;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
45;1.599030613899231;-7.19903039932251;-5.01248025894165;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
46;1.599030613899231;-7.19903039932251;-4.959100723266602;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
47;1.599030613899231;-7.19903039932251;-4.9494309425354;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
48;1.599030613899231;-7.19903039932251;-4.938081741333008;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
49;1.599030613899231;-7.19903039932251;-4.912107944488525;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
50;1.599030613899231;-7.19903039932251;-4.923030853271484;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
51;1.599030613899231;-7.19903039932251;-4.8764166831970215;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
52;1.599030613899231;-7.19903039932251;-4.941053867340088;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
53;1.599030613899231;-7.19903039932251;-4.917176246643066;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
54;1.599030613899231;-7.19903039932251;-4.953772068023682;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
55;1.599030613899231;-7.19903039932251;-4.979292392730713;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
56;1.647662878036499;-7.2476630210876465;-4.888717174530029;-1.4120820376737877e-09;-0.08937453832691779;-0.785398093465949;-0.017095385119318962;-0.041271913796663284;-0.38230136036872864;0.9229572415351868;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
57;1.67500901222229;-7.2750091552734375;-4.75728702545166;5.2647019367199085e-09;-0.14439499292887223;-0.7853981438293883;-0.027604782953858376;-0.0666438564658165;-0.3816864788532257;0.9214727878570557;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
58;1.731929898262024;-7.331929683685303;-4.645087718963623;2.6046550538776277e-08;-0.2784377052016351;-0.7853980704952486;-0.05310479924082756;-0.12820637226104736;-0.378980815410614;0.9149407148361206;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
59;1.7618942260742188;-7.361894130706787;-4.549192428588867;1.9694941421533857e-08;-0.35397657175287633;-0.7853979704762623;-0.06737741082906723;-0.1626635193824768;-0.37670522928237915;0.9094470739364624;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
60;1.7749100923538208;-7.374909400939941;-4.543393611907959;3.5256739984188074e-09;-0.3579282461901225;-0.7853980458279898;-0.06812158972024918;-0.16446010768413544;-0.376571387052536;0.909123957157135;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
61;1.7589037418365479;-7.358903408050537;-4.654376029968262;3.5060824677805084e-08;-0.27233102552819877;-0.7853980705805216;-0.05194738507270813;-0.12541215121746063;-0.3791411817073822;0.9153279662132263;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
62;1.7494226694107056;-7.349423885345459;-4.732582092285156;6.903987974568258e-08;-0.18488026459020054;-0.7853987021591935;-0.035324934870004654;-0.08528196811676025;-0.381049782037735;0.9199349284172058;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
63;1.7492574453353882;-7.3492584228515625;-4.801046371459961;3.204347195919759e-08;-0.14065966896556736;-0.7853987104159994;-0.026891885325312614;-0.0649227425456047;-0.3817376494407654;0.9215954542160034;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
64;1.7547271251678467;-7.354727745056152;-4.811145782470703;4.3350020153777906e-08;-0.09918880115583457;-0.7853987018243811;-0.018971167504787445;-0.04580047354102135;-0.38221314549446106;0.9227434992790222;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
65;1.7629354000091553;-7.3629350662231445;-4.892786026000977;2.361304934466016e-08;-0.07791555311216397;-0.7853980906373956;-0.014904712326824665;-0.035983193665742874;-0.3823930323123932;0.9231785535812378;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
66;1.7756844758987427;-7.375685214996338;-4.872556686401367;2.0582998623557408e-08;-0.058737632444046055;-0.7853987007958133;-0.011237340979278088;-0.02712934836745262;-0.3825186491012573;0.9234810471534729;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
67;1.7937227487564087;-7.393723964691162;-4.84302282333374;3.232146759673505e-08;-0.04246306557195989;-0.7853991937778051;-0.008124340325593948;-0.019613906741142273;-0.3825976550579071;0.9236711263656616;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
68;1.8132320642471313;-7.413233280181885;-4.829107761383057;1.7699399252028284e-08;-0.031238315735495056;-0.7853992160733735;-0.0059769488871097565;-0.014429633505642414;-0.38263723254203796;0.9237666726112366;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
69;1.8274307250976562;-7.427432060241699;-4.815968036651611;1.806592965706245e-08;-0.02559924251662074;-0.7853991860569294;-0.004898066632449627;-0.011824985966086388;-0.38265255093574524;0.9238036870956421;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
70;1.8607969284057617;-7.4607977867126465;-4.756343364715576;8.213668026034987e-09;-0.016354916494495535;-0.785398702356328;-0.0031293409410864115;-0.007554902695119381;-0.38267087936401367;0.923848569393158;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
71;1.8865435123443604;-7.486544609069824;-4.700813293457031;4.721852047394124e-09;-0.011810539743114128;-0.7853986390056126;-0.002259835135191679;-0.005455726757645607;-0.38267698884010315;0.9238632917404175;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
72;1.906467080116272;-7.506467819213867;-4.694573402404785;4.515361757893833e-09;-0.00928747584198076;-0.7853986354324327;-0.0017770740669220686;-0.004290239419788122;-0.3826795220375061;0.9238694906234741;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
73;1.9267404079437256;-7.526740550994873;-4.6641974449157715;3.9360118341220945e-09;-0.00728058781746486;-0.7853986666775732;-0.001393076148815453;-0.003363186027854681;-0.38268113136291504;0.9238733053207397;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
74;1.9560225009918213;-7.556022644042969;-4.650749683380127;3.425067820347664e-09;-0.005157589151139715;-0.7853986340685896;-0.0009868599008768797;-0.002382493345066905;-0.3826823830604553;0.9238763451576233;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
