id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
634;1660323387504554240;47.64141176539632;-122.14003967263456;122.09186553955078;1.2197763919830322;0.5572931170463562;8.124834060668945;-1.1310449838638306;0.4481267035007477;0.006806291174143553;0.17037262680192536;-0.06957657267080132;1.1352090377494632;0.09032938629388809;0.016493506729602814;0.5378357768058777;0.8380342125892639;0.8325515389442444;False;-1.7260791063308716;-2.191570281982422;-0.9869747757911682;99850.453125;1013.25
635;1660323387513554432;47.64141176539632;-122.14003967263456;122.09186553955078;1.2197763919830322;0.5572931170463562;8.124834060668945;-1.1075242757797241;0.4411845803260803;0.00812743790447712;0.15782308026671713;-0.06795230495715421;1.1490377967497545;0.09032938629388809;0.016493506729602814;0.5378357768058777;0.8380342125892639;1.0833510160446167;False;-1.7260791063308716;-2.191570281982422;-0.9869747757911682;99853.5546875;1013.25
636;1660323387522554624;47.64141176539632;-122.14003967263456;122.09186553955078;1.2148463726043701;0.5627139806747437;8.12304973602295;-1.0380140542984009;0.433693528175354;0.009430387988686562;0.14274024237755512;-0.06556983630384466;1.1666946362713937;0.07916571199893951;0.012298241257667542;0.550995409488678;0.8306536674499512;1.0833510160446167;False;-1.6796419620513916;-2.172879219055176;-1.0234376192092896;99853.5546875;1013.25
637;1660323387534554880;47.64141176539632;-122.14003967263456;122.09186553955078;1.2148463726043701;0.5627139806747437;8.12304973602295;-0.8782841563224792;0.4192752242088318;0.00642800610512495;0.13107695261265523;-0.06243274204885331;1.1795630242985822;0.0747155025601387;0.011015685275197029;0.5562740564346313;0.8275598883628845;0.7639189958572388;False;-1.6565635204315186;-2.1636104583740234;-1.0282750129699707;99849.6796875;1013.25
638;1660323387546555136;47.64141176539632;-122.14003967263456;122.09186553955078;1.2012484073638916;0.5777039527893066;8.121708869934082;-0.758579432964325;0.3956757187843323;0.009379837661981583;0.12434485906106789;-0.06056212719726871;1.191763910969094;0.06836005300283432;0.009845320135354996;0.5614549517631531;0.8246201872825623;0.7639189958572388;False;-1.6283268928527832;-2.1487066745758057;-0.9836384654045105;99849.6796875;1013.25
639;1660323387558555392;47.64141176539632;-122.14003967263456;122.09186553955078;1.2012484073638916;0.5777039527893066;8.121708869934082;-0.7393248677253723;0.38044995069503784;0.008446888998150826;0.11449408640197892;-0.05786590693515255;1.207351933240905;0.06836005300283432;0.009845320135354996;0.5614549517631531;0.8246201872825623;1.178825855255127;False;-1.6283268928527832;-2.1487066745758057;-0.9836384654045105;99854.390625;1013.25
640;1660323387567555584;47.64141176539632;-122.14003967263456;122.09186553955078;1.1783334016799927;0.6042813658714294;8.12201976776123;-0.7400376200675964;0.3693541884422302;0.009323238395154476;0.10876665695727238;-0.056898990429593184;1.2183990690498887;0.06327326595783234;0.00815541297197342;0.5722974538803101;0.8175607323646545;1.178825855255127;False;-1.5877948999404907;-2.1350367069244385;-1.068117380142212;99854.390625;1013.25
641;1660323387576555776;47.64141176539632;-122.14003967263456;122.09186553955078;1.1783334016799927;0.6042813658714294;8.12201976776123;-0.715445339679718;0.35870665311813354;0.006892735604196787;0.0938230615988945;-0.05254340438739481;1.2395831819672196;0.054596200585365295;0.006060615181922913;0.5809845924377441;0.812058687210083;1.06203031539917;False;-1.5546302795410156;-2.1131060123443604;-1.0518447160720825;99852.4921875;1013.25
642;1660323387588556032;47.64141176539632;-122.14003967263456;122.09186553955078;1.1494920253753662;0.6373035311698914;8.129915237426758;-0.6034331917762756;0.33582377433776855;0.007328377570956945;0.08385397216567902;-0.04870347865200796;1.2529461861956417;0.04926320165395737;0.004991631954908371;0.5863907337188721;0.8085134625434875;1.06203031539917;False;-1.5269265174865723;-2.097368001937866;-1.032492756843567;99852.4921875;1013.25
643;1660323387597556224;47.64141176539632;-122.14003967263456;122.09186553955078;1.1494920253753662;0.6373035311698914;8.129915237426758;-0.5022411346435547;0.31587132811546326;0.006898441351950169;0.08126065029593599;-0.04779727153570654;1.2623405592687376;0.04926320165395737;0.004991631954908371;0.5863907337188721;0.8085134625434875;1.1649929285049438;False;-1.5269265174865723;-2.097368001937866;-1.032492756843567;99853.65625;1013.25
644;1660323387609556480;47.64141176539632;-122.14003967263456;122.09186553955078;1.1141877174377441;0.6758803725242615;8.144486427307129;-0.4462037682533264;0.29397720098495483;0.007503109518438578;0.0753461441897049;-0.04498009470845142;1.2715836314726163;0.04524584859609604;0.0043648891150951385;0.5938630104064941;0.8032810688018799;1.1649929285049438;False;-1.4845882654190063;-2.0807831287384033;-1.0647004842758179;99853.65625;1013.25
645;1660323387618556672;47.64141176539632;-122.14003967263456;122.09186553955078;1.1141877174377441;0.6758803725242615;8.144486427307129;-0.45624908804893494;0.2811201810836792;0.006894409656524658;0.07004976929200354;-0.04321224206939737;1.2831885995008159;0.04176848754286766;0.0037222914397716522;0.598544716835022;0.7999910712242126;1.3281270265579224;False;-1.4597381353378296;-2.067716360092163;-1.0694408416748047;99855.703125;1013.25
646;1660323387627556864;47.64141176539632;-122.14003967263456;122.09186553955078;1.0724968910217285;0.7192390561103821;8.164121627807617;-0.4676854610443115;0.2753477096557617;0.011132877320051193;0.06505362932233137;-0.041242808126834396;1.2915833636501106;0.038369715213775635;0.003109194338321686;0.6019198298454285;0.7976281046867371;1.3281270265579224;False;-1.435089349746704;-2.0549137592315674;-1.048200249671936;99855.703125;1013.25
647;1660323387639557120;47.64141176539632;-122.14003967263456;122.09186553955078;1.0724968910217285;0.7192390561103821;8.164121627807617;-0.4274212121963501;0.2608901560306549;0.0070592486299574375;0.05927484417817829;-0.03854736799040849;1.2997342648549621;0.038369715213775635;0.003109194338321686;0.6019198298454285;0.7976281046867371;0.7465329766273499;False;-1.435089349746704;-2.0549137592315674;-1.048200249671936;99848.296875;1013.25
648;1660323387651557376;47.64141176539632;-122.14003967263456;122.09186553955078;1.028690218925476;0.7631955742835999;8.186417579650879;-0.3566533625125885;0.24543248116970062;0.005879103671759367;0.05089167862770369;-0.03435980137241885;1.3174539014995048;0.0319729782640934;0.0020885225385427475;0.6121271252632141;0.7901099920272827;0.7465329766273499;False;-1.3833330869674683;-2.024836301803589;-1.0832653045654297;99848.296875;1013.25
649;1660323387663557632;47.64141176539632;-122.14003967263456;122.09186553955078;1.028690218925476;0.7631955742835999;8.186417579650879;-0.2903505563735962;0.2143750935792923;0.006687461864203215;0.0483088863538576;-0.03286026565526958;1.324577356923666;0.03027169406414032;0.001928265206515789;0.6149377226829529;0.7879921197891235;1.5011663436889648;False;-1.3614399433135986;-2.0148465633392334;-1.0861214399337769;99857.6484375;1013.25
650;1660323387675557888;47.64141176539632;-122.14003967263456;122.09186553955078;0.9898427128791809;0.8027649521827698;8.202594757080078;-0.2766144573688507;0.20080018043518066;0.005658193491399288;0.045501257327772444;-0.03142513935206571;1.3314395440720328;0.028102558106184006;0.0017147157341241837;0.6176542043685913;0.78594571352005;1.0245590209960938;False;-1.3372383117675781;-2.001814365386963;-1.064229965209961;99852.9921875;1013.25
651;1660323387684558080;47.64141176539632;-122.14003967263456;122.09186553955078;0.9898427128791809;0.8027649521827698;8.202594757080078;-0.290750652551651;0.1931634545326233;0.0057412744499742985;0.042199949889749774;-0.029947153946227035;1.340170531729698;0.028102558106184006;0.0017147157341241837;0.6176542043685913;0.78594571352005;1.0245590209960938;False;-1.3372383117675781;-2.001814365386963;-1.064229965209961;99852.9921875;1013.25
652;1660323387696558336;47.64141176539632;-122.14003967263456;122.09186553955078;0.9577423930168152;0.8365007638931274;8.21170711517334;-0.28109192848205566;0.18985360860824585;0.0025484878569841385;0.03843699491797736;-0.02783876452240675;1.3465134486787522;0.024729369208216667;0.0011877426877617836;0.6235409379005432;0.7813985347747803;0.886914849281311;False;-1.2938425540924072;-1.9813709259033203;-1.09471595287323;99851.0;1013.25
653;1660323387705558528;47.64141176539632;-122.14003967263456;122.09186553955078;0.9577423930168152;0.8365007638931274;8.21170711517334;-0.2522624135017395;0.1831645965576172;0.00754375709220767;0.03684014910760985;-0.02697048725445574;1.3525466848755556;0.023767180740833282;0.0010735765099525452;0.6258951425552368;0.7795442938804626;0.886914849281311;False;-1.2747037410736084;-1.9743218421936035;-1.1216259002685547;99851.0;1013.25
654;1660323387714558720;47.64141176539632;-122.14003967263456;122.09186553955078;0.9294642806053162;0.8662065267562866;8.217589378356934;-0.2246694713830948;0.17107774317264557;0.003657103981822729;0.03467565804978067;-0.02561466581162452;1.3583972654762992;0.023767180740833282;0.0010735765099525452;0.6258951425552368;0.7795442938804626;0.886914849281311;False;-1.2747037410736084;-1.9743218421936035;-1.1216259002685547;99851.0;1013.25
655;1660323387723558912;47.64141176539632;-122.14003967263456;122.09186553955078;0.9294642806053162;0.8662065267562866;8.217589378356934;-0.20393189787864685;0.16005396842956543;0.004379435442388058;0.03261252382423881;-0.024323485512137567;1.3640347009937728;0.020718680694699287;0.000842665322124958;0.6303725242614746;0.7760158181190491;1.438628911972046;False;-1.2295948266983032;-1.9510307312011719;-1.1012482643127441;99856.4296875;1013.25
656;1660323387732559104;47.64141176539632;-122.14003967263456;122.09186553955078;0.9049246907234192;0.8922551274299622;8.220711708068848;-0.19812460243701935;0.15230251848697662;0.004492425825446844;0.02788855161082835;-0.02141429703836539;1.3764098014617108;0.018331516534090042;0.0006046146154403687;0.6351485252380371;0.772172212600708;1.438628911972046;False;-1.2009260654449463;-1.9304112195968628;-1.1301145553588867;99856.4296875;1013.25
657;1660323387741559296;47.64141176539632;-122.14003967263456;122.09186553955078;0.9049246907234192;0.8922551274299622;8.220711708068848;-0.18912385404109955;0.14246821403503418;0.004749699030071497;0.02608811761518723;-0.02031330857307529;1.3813934524359588;0.016881301999092102;0.0004956470802426338;0.6370801329612732;0.7706125974655151;0.8895226716995239;False;-1.177485704421997;-1.9171503782272339;-1.1071563959121704;99849.5234375;1013.25
658;1660323387750559488;47.64141176539632;-122.14003967263456;122.09186553955078;0.9049246907234192;0.8922551274299622;8.220711708068848;-0.16753950715065002;0.12865416705608368;0.005835682153701782;0.023954827580820327;-0.01893630068113229;1.387758132565893;0.016881301999092102;0.0004956470802426338;0.6370801329612732;0.7706125974655151;0.8895226716995239;False;-1.177485704421997;-1.9171503782272339;-1.1071563959121704;99849.5234375;1013.25
659;1660323387759559680;47.64141176539632;-122.14003967263456;122.09186553955078;0.8837857246398926;0.9149463772773743;8.221692085266113;-0.14266358315944672;0.118096262216568;0.006095934193581343;0.022566673205054573;-0.01798650344149617;1.3923298761007263;0.014710566960275173;0.0003415290266275406;0.641282856464386;0.7671633958816528;0.944133460521698;False;-1.1331865787506104;-1.8933249711990356;-1.1104657649993896;99850.734375;1013.25
660;1660323387768559872;47.64141176539632;-122.14003967263456;122.09186553955078;0.8837857246398926;0.9149463772773743;8.221692085266113;-0.13879713416099548;0.10759943723678589;0.007214012090116739;0.02124650139342825;-0.017057777161686934;1.396737345488431;0.014149617403745651;0.0003028488717973232;0.6429641246795654;0.7657655477523804;0.944133460521698;False;-1.1147481203079224;-1.8861843347549438;-1.1362426280975342;99850.734375;1013.25
661;1660323387777560064;47.64141176539632;-122.14003967263456;122.09186553955078;0.8648052215576172;0.9352385997772217;8.221441268920898;-0.12744754552841187;0.11026038974523544;0.0038864566013216972;0.01993702481398001;-0.01614385565007251;1.4009860692742404;0.013074351474642754;0.00025600381195545197;0.6445959806442261;0.764411449432373;0.944133460521698;False;-1.0917654037475586;-1.8728423118591309;-1.1127601861953735;99850.734375;1013.25
662;1660323387786560256;47.64141176539632;-122.14003967263456;122.09186553955078;0.8648052215576172;0.9352385997772217;8.221441268920898;-0.12778227031230927;0.1004292294383049;0.0035679126158356667;0.018237655620271912;-0.014964136926805467;1.4064133808620412;0.011793524958193302;0.00018969038501381874;0.6466737389564514;0.7626754641532898;1.0706019401550293;False;-1.066489577293396;-1.8560585975646973;-1.0894523859024048;99851.1796875;1013.25
663;1660323387795560448;47.64141176539632;-122.14003967263456;122.09186553955078;0.8490210175514221;0.9522971510887146;8.219715118408203;-0.11804823577404022;0.10080907493829727;0.006963500287383795;0.01594779834987383;-0.013330538817383;1.4140731400288418;0.011793524958193302;0.00018969038501381874;0.6466737389564514;0.7626754641532898;1.0706019401550293;False;-1.066489577293396;-1.8560585975646973;-1.0894523859024048;99851.1796875;1013.25
664;1660323387804560640;47.64141176539632;-122.14003967263456;122.09186553955078;0.8490210175514221;0.9522971510887146;8.219715118408203;-0.10714788734912872;0.09110052138566971;0.0018837021198123693;0.014988061136423897;-0.012618909889132326;1.4176958995029243;0.010231888853013515;9.69376415014267e-05;0.650952935218811;0.7590491771697998;0.8150557279586792;False;-1.023166298866272;-1.8314363956451416;-1.1405411958694458;99848.2734375;1013.25
665;1660323387813560832;47.64141176539632;-122.14003967263456;122.09186553955078;0.8490210175514221;0.9522971510887146;8.219715118408203;-0.08806819468736649;0.07752788066864014;0.003748533083125949;0.014153808924792182;-0.01197310046016512;1.4211874942657818;0.009453654289245605;7.734401151537895e-05;0.6522826552391052;0.7579169273376465;0.8150557279586792;False;-1.000680923461914;-1.8180243968963623;-1.1164101362228394;99848.2734375;1013.25
666;1660323387822561024;47.64141176539632;-122.14003967263456;122.09186553955078;0.8354345560073853;0.9670154452323914;8.217140197753906;-0.07864874601364136;0.07503065466880798;0.0034300859551876783;0.013355688635566142;-0.011353514055325819;1.4245532916368622;0.008764203637838364;6.774021312594414e-05;0.653562068939209;0.7568222284317017;0.7254810333251953;False;-0.9783257246017456;-1.8045971393585205;-1.0921649932861328;99847.6328125;1013.25
667;1660323387834561280;47.64141176539632;-122.14003967263456;122.09186553955078;0.8354345560073853;0.9670154452323914;8.217140197753906;-0.08095838129520416;0.07086686789989471;0.00348426285199821;0.012305626803709514;-0.010532193065386157;1.4278115644216447;0.008764203637838364;6.774021312594414e-05;0.653562068939209;0.7568222284317017;0.7254810333251953;False;-0.9783257246017456;-1.8045971393585205;-1.0921649932861328;99847.6328125;1013.25
668;1660323387846561536;47.64141176539632;-122.14003967263456;122.09186553955078;0.823505163192749;0.9799193143844604;8.214059829711914;-0.07915786653757095;0.06736086308956146;0.00645609712228179;0.010729938169060078;-0.009345466706637495;1.433957352043411;0.007426787167787552;8.456408977508545e-06;0.6571036577224731;0.753763735294342;1.3972810506820679;False;-0.9337215423583984;-1.7767505645751953;-1.1168097257614136;99856.703125;1013.25
669;1660323387858561792;47.64141176539632;-122.14003967263456;122.09186553955078;0.813431441783905;0.9908903241157532;8.210515975952148;-0.06932676583528519;0.06281185150146484;0.0035352897830307484;0.009847415757757313;-0.008650607696620308;1.4378111849209736;0.006839608773589134;-9.348848834633827e-06;0.6585551500320435;0.752501368522644;1.3972810506820679;False;-0.911669909954071;-1.7629679441452026;-1.1164990663528442;99856.703125;1013.25
670;1660323387870562048;47.64141176539632;-122.14003967263456;122.09186553955078;0.813431441783905;0.9908903241157532;8.210515975952148;-0.05660134553909302;0.05371731519699097;0.005878821015357971;0.009336753904061038;-0.00820973975773371;1.4405794978554762;0.0062161944806575775;-5.855923518538475e-06;0.6596039533615112;0.7515876293182373;1.2860139608383179;False;-0.8875616788864136;-1.746357798576355;-1.0671024322509766;99854.6328125;1013.25
671;1660323387879562240;47.64141176539632;-122.14003967263456;122.09186553955078;0.804824948310852;1.0002360343933105;8.206677436828613;-0.05266938731074333;0.05243030935525894;0.0062952786684036255;0.00898289361062298;-0.007929629246177147;1.443239002101832;0.0062161944806575775;-5.855923518538475e-06;0.6596039533615112;0.7515876293182373;1.2860139608383179;False;-0.8875616788864136;-1.746357798576355;-1.0671024322509766;99854.6328125;1013.25
672;1660323387891562496;47.64141176539632;-122.14003967263456;122.09186553955078;0.804824948310852;1.0002360343933105;8.206677436828613;-0.05557393282651901;0.049116477370262146;0.0030323429964482784;0.008254869076762381;-0.0073340307458123226;1.4458222456117016;0.005741165950894356;-2.0899809896945953e-05;0.6615648865699768;0.7498660087585449;1.301583170890808;False;-0.8534972667694092;-1.7319200038909912;-1.1149908304214478;99854.859375;1013.25
673;1660323387900562688;47.64141176539632;-122.14003967263456;122.09186553955078;0.7971741557121277;1.008534550666809;8.202756881713867;-0.0548531599342823;0.04822766035795212;-0.0011726890224963427;0.007870182031041024;-0.007049290332989573;1.4482952932891118;0.005392116494476795;-3.2152747735381126e-05;0.6624950766563416;0.7490468621253967;1.301583170890808;False;-0.8343836069107056;-1.7215598821640015;-1.1142381429672241;99854.859375;1013.25
674;1660323387909562880;47.64141176539632;-122.14003967263456;122.09186553955078;0.7971741557121277;1.008534550666809;8.202756881713867;-0.05184613913297653;0.04740443080663681;0.0008226387435570359;0.007216741817601936;-0.006509306797772562;1.4514669156404634;0.004859129898250103;-3.9702048525214195e-05;0.6636849641799927;0.7479963302612305;1.275852084159851;False;-0.8107447028160095;-1.7046018838882446;-1.088541865348816;99854.6015625;1013.25
675;1660323387918563072;47.64141176539632;-122.14003967263456;122.09186553955078;0.7971741557121277;1.008534550666809;8.202756881713867;-0.04926268383860588;0.04373721778392792;-0.000286750728264451;0.006353460177532074;-0.005772483133474383;1.4559440114538866;0.004487800877541304;-4.1956547647714615e-05;0.6653518676757812;0.7465164661407471;1.275852084159851;False;-0.7893368601799011;-1.6901506185531616;-1.1352906227111816;99854.6015625;1013.25
676;1660323387927563264;47.64141176539632;-122.14003967263456;122.09186553955078;0.7904810309410095;1.015809178352356;8.198781967163086;-0.040551189333200455;0.039956290274858475;0.003300185315310955;0.005998094719184705;-0.005456147476931905;1.458062686675845;0.004487800877541304;-4.1956547647714615e-05;0.6653518676757812;0.7465164661407471;1.2121258974075317;False;-0.7893368601799011;-1.6901506185531616;-1.1352906227111816;99854.4375;1013.25
677;1660323387939563520;47.64141176539632;-122.14003967263456;122.09186553955078;0.7904810309410095;1.015809178352356;8.198781967163086;-0.03280221298336983;0.03260001540184021;0.001975645776838064;0.005444553703860324;-0.004962238193891316;1.460776755953898;0.003829152323305607;-3.8419500924646854e-05;0.66715407371521;0.7449098825454712;1.2121258974075317;False;-0.7474715113639832;-1.6627970933914185;-1.1075754165649414;99854.4375;1013.25
678;1660323387948563712;47.64141176539632;-122.14003967263456;122.09186553955078;0.7847570180892944;1.0219930410385132;8.194753646850586;-0.03342174366116524;0.029252169653773308;0.0036090717185288668;0.005233333127182591;-0.004799404718015212;1.4627155292536138;0.003829152323305607;-3.8419500924646854e-05;0.66715407371521;0.7449098825454712;1.249986171722412;False;-0.7474715113639832;-1.6627970933914185;-1.1075754165649414;99854.9921875;1013.25
679;1660323387960563968;47.64141176539632;-122.14003967263456;122.09186553955078;0.7847570180892944;1.0219930410385132;8.194753646850586;-0.031211746856570244;0.03239859268069267;-0.00018709409050643444;0.004808976888843574;-0.004440912228725227;1.464597553192513;0.0034030857495963573;-4.352035466581583e-05;0.6685762405395508;0.7436358332633972;1.249986171722412;False;-0.7108723521232605;-1.642031192779541;-1.1042720079421997;99854.9921875;1013.25
680;1660323387969564160;47.64141176539632;-122.14003967263456;122.09186553955078;0.7800934910774231;1.0270063877105713;8.190677642822266;-0.0335220992565155;0.027467727661132812;0.0023487850558012724;0.004593540301109196;-0.004262236672960068;1.4663994059907408;0.0032622404396533966;-4.5575667172670364e-05;0.6692463159561157;0.7430335283279419;0.8732768297195435;False;-0.6950790286064148;-1.6347931623458862;-1.1268993616104126;99850.015625;1013.25
681;1660323387978564352;47.64141176539632;-122.14003967263456;122.09186553955078;0.7800934910774231;1.0270063877105713;8.190677642822266;-0.029735300689935684;0.030407093465328217;-0.0009391253115609288;0.003950402129131547;-0.003689638534219584;1.4703730498080612;0.0028268597088754177;-4.401686601340771e-05;0.670721173286438;0.7417041659355164;0.8732768297195435;False;-0.6676796674728394;-1.61055326461792;-1.122105360031128;99850.015625;1013.25
682;1660323387990564608;47.64141176539632;-122.14003967263456;122.09186553955078;0.7760697603225708;1.0313020944595337;8.186659812927246;-0.02389487996697426;0.02458043023943901;0.0024676010943949223;0.0036456840483495285;-0.003401895049445467;1.4719801618926391;0.002602334599941969;-4.06334875151515e-05;0.6713175177574158;0.7411654591560364;0.5707794427871704;False;-0.6476617455482483;-1.5970100164413452;-1.09538733959198;99846.7265625;1013.25
683;1660323387999564800;47.64141176539632;-122.14003967263456;122.09186553955078;0.7760697603225708;1.0313020944595337;8.186659812927246;-0.01846679486334324;0.022478722035884857;-0.0009083404438570142;0.0035331005543561876;-0.0032985999521165568;1.4735186971230556;0.002511037280783057;-3.947596997022629e-05;0.671887218952179;0.7406491637229919;0.5707794427871704;False;-0.6323484778404236;-1.5897669792175293;-1.1174614429473877;99846.7265625;1013.25
684;1660323388008564992;47.64141176539632;-122.14003967263456;122.09186553955078;0.7726892828941345;1.0348752737045288;8.182705879211426;-0.021439392119646072;0.022810380905866623;-0.00021538010332733393;0.0033323238685942468;-0.003120837215222614;1.4750077475327155;0.0023676413111388683;-3.841728903353214e-05;0.6724387407302856;0.7401489019393921;0.5707794427871704;False;-0.614928126335144;-1.579371452331543;-1.1149519681930542;99846.7265625;1013.25
685;1660323388017565184;47.64141176539632;-122.14003967263456;122.09186553955078;0.7726892828941345;1.0348752737045288;8.182705879211426;-0.02208462916314602;0.019964978098869324;0.004034159239381552;0.002864957617297097;-0.002706048059212856;1.4782784073190196;0.0020117524545639753;-3.5421340726315975e-05;0.6736502051353455;0.739047646522522;1.0148957967758179;False;-0.5859355330467224;-1.5519570112228394;-1.0841622352600098;99851.1953125;1013.25
686;1660323388026565376;47.64141176539632;-122.14003967263456;122.09186553955078;0.7698757648468018;1.037812352180481;8.178833961486816;-0.01828918792307377;0.0194845050573349;0.004979178309440613;0.0026812345725560063;-0.002545893559948432;1.479596995705106;0.0020117524545639753;-3.5421340726315975e-05;0.6736502051353455;0.739047646522522;1.0148957967758179;False;-0.5859355330467224;-1.5519570112228394;-1.0841622352600098;99851.1953125;1013.25
687;1660323388035565568;47.64141176539632;-122.14003967263456;122.09186553955078;0.7698757648468018;1.037812352180481;8.178833961486816;-0.014600482769310474;0.01930118538439274;-0.0006569772958755493;0.0025235584496886617;-0.0024003569737132283;1.4808679272210934;0.0017783911898732185;-3.505242057144642e-05;0.6746066808700562;0.7381752729415894;0.9255120754241943;False;-0.5519450306892395;-1.5311552286148071;-1.0781971216201782;99850.7109375;1013.25
688;1660323388047565824;47.64141176539632;-122.14003967263456;122.09186553955078;0.7674201130867004;1.040340781211853;8.175079345703125;-0.014452851377427578;0.01327421609312296;0.0027931048534810543;0.002340484040439069;-0.0022214634321553687;1.4820977479101758;0.0017783911898732185;-3.505242057144642e-05;0.6746066808700562;0.7381752729415894;0.9255120754241943;False;-0.5519450306892395;-1.5311552286148071;-1.0781971216201782;99850.7109375;1013.25
689;1660323388056566016;47.64141176539632;-122.14003967263456;122.09186553955078;0.7674201130867004;1.040340781211853;8.175079345703125;-0.013408713974058628;0.014356822706758976;0.0038599581457674503;0.002257534660226525;-0.002142700845321119;1.4832752173144093;0.0015852050855755806;-2.9017857741564512e-05;0.6754948496818542;0.7373630404472351;1.0993558168411255;False;-0.518647313117981;-1.5103493928909302;-1.0717378854751587;99853.2109375;1013.25
690;1660323388068566272;47.64141176539632;-122.14003967263456;122.09186553955078;0.7653630971908569;1.0424233675003052;8.17143440246582;-0.01488419622182846;0.011915512382984161;0.00023272738326340914;0.0020799559686433535;-0.0019797856626550077;1.4844185489898656;0.0014638830907642841;-2.730119740590453e-05;0.675916314125061;0.7369769215583801;1.0993558168411255;False;-0.4999982714653015;-1.496789813041687;-1.0438940525054932;99853.2109375;1013.25
691;1660323388077566464;47.64141176539632;-122.14003967263456;122.09186553955078;0.7653630971908569;1.0424233675003052;8.17143440246582;-0.01582455448806286;0.011896343901753426;0.00036215665750205517;0.0018205762007842531;-0.0017463712000034656;1.486917835292607;0.0013174685882404447;-2.7010682970285416e-05;0.6768354177474976;0.7361331582069397;1.0187257528305054;False;-0.47886866331100464;-1.478824257850647;-1.084285855293274;99852.46875;1013.25
692;1660323388086566656;47.64141176539632;-122.14003967263456;122.09186553955078;0.7653630971908569;1.0424233675003052;8.17143440246582;-0.011821762658655643;0.013162069022655487;0.0008238984737545252;0.0017093082915369308;-0.0016432367859027055;1.4879272952599507;0.001266959123313427;-2.6107183657586575e-05;0.6772053837776184;0.7357929944992065;1.0187257528305054;False;-0.46510961651802063;-1.4715752601623535;-1.104876160621643;99852.46875;1013.25
693;1660323388095566848;47.64141176539632;-122.14003967263456;122.09186553955078;0.7635185718536377;1.0442625284194946;8.167922973632812;-0.009850326925516129;0.00849758181720972;0.0031680474057793617;0.0016152125199957834;-0.0015520526264376799;1.4888999363461177;0.001143067260272801;-2.4230394046753645e-05;0.6775661110877991;0.7354610562324524;1.3155596256256104;False;-0.44474372267723083;-1.4548563957214355;-1.0520809888839722;99857.2890625;1013.25
694;1660323388104567040;47.64141176539632;-122.14003967263456;122.09186553955078;0.7635185718536377;1.0442625284194946;8.167922973632812;-0.009535102173686028;0.009960316121578217;0.0010033021681010723;0.0015290985644818517;-0.001466823360533774;1.489838647842189;0.001059256843291223;-2.088211476802826e-05;0.6779124736785889;0.7351418733596802;1.3155596256256104;False;-0.426827609539032;-1.4412933588027954;-1.0235917568206787;99857.2890625;1013.25
695;1660323388113567232;47.64141176539632;-122.14003967263456;122.09186553955078;0.7618712782859802;1.04587721824646;8.164541244506836;-0.00768582196906209;0.008166933432221413;0.0037818753626197577;0.001411809301549244;-0.0013550690049766514;1.4910378255638812;0.001059256843291223;-2.088211476802826e-05;0.6779124736785889;0.7351418733596802;1.3155596256256104;False;-0.426827609539032;-1.4412933588027954;-1.0235917568206787;99857.2890625;1013.25
696;1660323388125567488;47.64141176539632;-122.14003967263456;122.09186553955078;0.7618712782859802;1.04587721824646;8.164541244506836;-0.010787736624479294;0.008479660376906395;0.0012401040876284242;0.001299053903871209;-0.0012505505777693185;1.4919027871059736;0.0009381416020914912;-1.9328086636960506e-05;0.6786683201789856;0.7344442009925842;1.1563935279846191;False;-0.3959833085536957;-1.4201679229736328;-1.038016438484192;99854.234375;1013.25
697;1660323388134567680;47.64141176539632;-122.14003967263456;122.09186553955078;0.7604804635047913;1.0472025871276855;8.161277770996094;-0.003924551885575056;0.006686278153210878;0.0008873592596501112;0.0011651993240945652;-0.0011276798465885039;1.4935317392388159;0.0008462686673738062;-1.833471469581127e-05;0.6792664527893066;0.7338912487030029;1.1563935279846191;False;-0.3760766088962555;-1.4025113582611084;-1.0533260107040405;99854.234375;1013.25
698;1660323388143567872;47.64141176539632;-122.14003967263456;122.09186553955078;0.7604804635047913;1.0472025871276855;8.161277770996094;-0.00986170582473278;0.0069127450697124004;0.001109142554923892;0.0010726501490273238;-0.0010396218317157324;1.494555977558833;0.0007632808992639184;-1.711802906356752e-05;0.6796435117721558;0.7335422039031982;1.0722401142120361;False;-0.3565618097782135;-1.3854780197143555;-1.0225845575332642;99853.4921875;1013.25
699;1660323388152568064;47.64141176539632;-122.14003967263456;122.09186553955078;0.7593100070953369;1.0482752323150635;8.158132553100586;-0.009056054055690765;0.006213344633579254;0.0007736880797892809;0.0010137125523104957;-0.0009810811994297687;1.4952913022705752;0.0007052026921883225;-1.5094585251063108e-05;0.6799143552780151;0.7332913279533386;1.0722401142120361;False;-0.3396015167236328;-1.3719135522842407;-0.9932917356491089;99853.4921875;1013.25
